# Newtonian circular orbit
# eps = 0
# phi u u_prime x y
112.7517603373377 1 0 0.9408807689542228 -0.3387379202452987
112.7831762638736 1 0 0.9510565162951516 -0.3090169943749533
112.8145921904095 1 0 0.9602936856769418 -0.2789911060392336
112.8460081169454 1 0 0.9685831611286269 -0.2486898871648714
112.8774240434813 1 0 0.9759167619387471 -0.2181432413965439
112.9088399700172 1 0 0.9822872507286861 -0.1873813145857384
112.9402558965531 1 0 0.987688340595138 -0.1564344650402291
112.971671823089 1 0 0.9921147013144782 -0.1253332335643009
113.0030877496249 1 0 0.9955619646030791 -0.09410831331852348
113.0345036761608 1 0 0.998026728428272 -0.06279051952930678
113.0659196026967 1 0 0.9995065603657314 -0.03141075907813429
113.0973355292326 1 0 1 -4.408728476930472e-15
113.1287514557685 1 0 0.9995065603657316 0.03141075907812549
113.1601673823044 1 0 0.9980267284282717 0.06279051952931217
113.1915833088402 1 0 0.9955619646030813 0.09410831331850054
113.2229992353762 1 0 0.9921147013144775 0.1253332335643062
113.254415161912 1 0 0.9876883405951394 0.1564344650402204
113.2858310884479 1 0 0.9822872507286877 0.1873813145857297
113.3172470149838 1 0 0.975916761938749 0.2181432413965353
113.3486629415197 1 0 0.9685831611286325 0.2486898871648492
113.3800788680556 1 0 0.9602936856769443 0.2789911060392252
113.4114947945915 1 0 0.9510565162951544 0.309016994374945
113.4429107211274 1 0 0.9408807689542307 0.338737920245277
113.4743266476633 1 0 0.9297764858882512 0.3681245526846785
113.5057425741992 1 0 0.9177546256839859 0.3971478906347696
113.5371585007351 1 0 0.904827052466024 0.4257792915650632
113.568574427271 1 0 0.8910065241883719 0.4539904997395389
113.5999903538069 1 0 0.8763066800438671 0.4817536741017089
113.6314062803428 1 0 0.8607420270039393 0.5090414157503786
113.6628222068787 1 0 0.8443279255020173 0.5358267949789931
113.6942381334146 1 0 0.8270805742745633 0.5620833778521285
113.7256540599505 1 0 0.809016994374948 0.5877852522924724
113.7570699864864 1 0 0.79015501237569 0.612907053652977
113.7884859130223 1 0 0.7705132427757968 0.6374239897486805
113.8199018395582 1 0 0.750111069630457 0.6613118653236548
113.8513177660941 1 0 0.7289686274214175 0.6845471059286823
113.88273369263 1 0 0.7071067811865425 0.7071067811865526
113.9141496191659 1 0 0.6845471059286927 0.7289686274214078
113.9455655457018 1 0 0.6613118653236548 0.750111069630457
113.9769814722377 1 0 0.6374239897486915 0.7705132427757878
114.0083973987736 1 0 0.612907053652977 0.79015501237569
114.0398133253095 1 0 0.5877852522924839 0.8090169943749396
114.0712292518454 1 0 0.5620833778521285 0.8270805742745633
114.1026451783813 1 0 0.5358267949790052 0.8443279255020096
114.1340611049172 1 0 0.5090414157503786 0.8607420270039393
114.1654770314531 1 0 0.4817536741017213 0.8763066800438603
114.196892957989 1 0 0.4539904997395516 0.8910065241883655
114.2283088845249 1 0 0.4257792915650889 0.9048270524660119
114.2597248110608 1 0 0.3971478906347826 0.9177546256839803
114.2911407375967 1 0 0.3681245526846917 0.9297764858882459
114.3225566641326 1 0 0.3387379202452904 0.9408807689542258
114.3539725906685 1 0 0.309016994374945 0.9510565162951544
114.3853885172044 1 0 0.2789911060392388 0.9602936856769403
114.4168044437403 1 0 0.2486898871648492 0.9685831611286325
114.4482203702762 1 0 0.2181432413965492 0.9759167619387459
114.4796362968121 1 0 0.1873813145857297 0.9822872507286877
114.511052223348 1 0 0.1564344650402344 0.9876883405951372
114.5424681498839 1 0 0.1253332335643062 0.9921147013144775
114.5738840764198 1 0 0.0941083133185147 0.99556196460308
114.6053000029557 1 0 0.06279051952931217 0.9980267284282717
114.6367159294915 1 0 0.03141075907813969 0.9995065603657312
114.6681318560275 1 0 -4.411823380113413e-15 1
114.6995477825633 1 0 -0.0314107590781201 0.9995065603657318
114.7309637090992 1 0 -0.06279051952930678 0.998026728428272
114.7623796356351 1 0 -0.09410831331850933 0.9955619646030804
114.793795562171 1 0 -0.1253332335643009 0.9921147013144782
114.8252114887069 1 0 -0.156434465040215 0.9876883405951402
114.8566274152428 1 0 -0.1873813145857244 0.9822872507286887
114.8880433417787 1 0 -0.21814324139653 0.9759167619387502
114.9194592683146 1 0 -0.2486898871648577 0.9685831611286304
114.9508751948505 1 0 -0.2789911060392199 0.9602936856769457
114.9822911213864 1 0 -0.3090169943749397 0.9510565162951561
115.0137070479223 1 0 -0.3387379202452987 0.9408807689542228
115.0451229744582 1 0 -0.3681245526846734 0.9297764858882532
115.0765389009941 1 0 -0.3971478906347776 0.9177546256839825
115.10795482753 1 0 -0.4257792915650712 0.9048270524660202
115.1393707540659 1 0 -0.4539904997395467 0.8910065241883679
115.1707866806018 1 0 -0.4817536741017042 0.8763066800438697
115.2022026071377 1 0 -0.5090414157503741 0.860742027003942
115.2336185336736 1 0 -0.5358267949789887 0.8443279255020202
115.2650344602095 1 0 -0.5620833778521359 0.8270805742745583
115.2964503867454 1 0 -0.587785252292468 0.8090169943749511
115.3278663132813 1 0 -0.6129070536529728 0.7901550123756932
115.3592822398172 1 0 -0.6374239897486874 0.7705132427757911
115.3906981663531 1 0 -0.6613118653236508 0.7501110696304605
115.422114092889 1 0 -0.6845471059286784 0.7289686274214211
115.4535300194249 1 0 -0.7071067811865488 0.7071067811865464
115.4849459459608 1 0 -0.7289686274214041 0.6845471059286966
115.5163618724967 1 0 -0.7501110696304534 0.6613118653236588
115.5477777990326 1 0 -0.7705132427757844 0.6374239897486956
115.5791937255685 1 0 -0.7901550123756866 0.6129070536529814
115.6106096521044 1 0 -0.8090169943749448 0.5877852522924768
115.6420255786403 1 0 -0.8270805742745602 0.562083377852133
115.6734415051762 1 0 -0.8443279255020067 0.5358267949790098
115.7048574317121 1 0 -0.8607420270039438 0.5090414157503711
115.736273358248 1 0 -0.8763066800438645 0.4817536741017137
115.7676892847839 1 0 -0.891006524188363 0.4539904997395564
115.7991052113198 1 0 -0.9048270524660217 0.4257792915650681
115.8305211378557 1 0 -0.9177546256839781 0.3971478906347876
115.8619370643916 1 0 -0.9297764858882492 0.3681245526846835
115.8933529909275 1 0 -0.940880768954224 0.3387379202452955
115.9247689174634 1 0 -0.9510565162951528 0.3090169943749501
115.9561848439993 1 0 -0.9602936856769427 0.2789911060392304
115.9876007705352 1 0 -0.9685831611286312 0.2486898871648544
116.0190166970711 1 0 -0.9759167619387448 0.2181432413965544
116.050432623607 1 0 -0.9822872507286894 0.187381314585721
116.0818485501429 1 0 -0.9876883405951363 0.1564344650402397
116.1132644766788 1 0 -0.9921147013144769 0.1253332335643116
116.1446804032147 1 0 -0.9955619646030794 0.09410831331852007
116.1760963297505 1 0 -0.9980267284282713 0.06279051952931755
116.2075122562864 1 0 -0.999506560365731 0.03141075907814507
116.2389281828223 1 0 -1 9.784794780447059e-16
116.2703441093582 1 0 -0.9995065603657319 -0.03141075907811471
116.3017600358941 1 0 -0.9980267284282714 -0.06279051952931558
116.33317596243 1 0 -0.995561964603081 -0.09410831331850396
116.3645918889659 1 0 -0.992114701314479 -0.1253332335642955
116.3960078155018 1 0 -0.9876883405951367 -0.1564344650402378
116.4274237420377 1 0 -0.9822872507286897 -0.1873813145857191
116.4588396685736 1 0 -0.9759167619387483 -0.2181432413965387
116.4902555951095 1 0 -0.9685831611286317 -0.2486898871648524
116.5216715216454 1 0 -0.9602936856769433 -0.2789911060392284
116.5530874481813 1 0 -0.9510565162951578 -0.3090169943749346
116.5845033747172 1 0 -0.9408807689542247 -0.3387379202452936
116.6159193012531 1 0 -0.9297764858882551 -0.3681245526846684
116.647335227789 1 0 -0.9177546256839789 -0.3971478906347857
116.6787511543249 1 0 -0.9048270524660226 -0.4257792915650663
116.7101670808608 1 0 -0.8910065241883703 -0.4539904997395419
116.7415830073967 1 0 -0.8763066800438655 -0.4817536741017119
116.7729989339326 1 0 -0.8607420270039448 -0.5090414157503693
116.8044148604685 1 0 -0.8443279255020231 -0.5358267949789841
116.8358307870044 1 0 -0.8270805742745613 -0.5620833778521314
116.8672467135403 1 0 -0.8090169943749543 -0.5877852522924637
116.8986626400762 1 0 -0.7901550123756965 -0.6129070536529685
116.9300785666121 1 0 -0.7705132427757947 -0.6374239897486832
116.961494493148 1 0 -0.7501110696304641 -0.6613118653236467
116.9929104196839 1 0 -0.7289686274214151 -0.6845471059286848
117.0243263462198 1 0 -0.7071067811865501 -0.7071067811865449
117.0557422727557 1 0 -0.6845471059286902 -0.7289686274214101
117.0871581992916 1 0 -0.6613118653236522 -0.7501110696304593
117.1185741258275 1 0 -0.6374239897486889 -0.7705132427757899
117.1499900523634 1 0 -0.6129070536529856 -0.7901550123756833
117.1814059788993 1 0 -0.5877852522924696 -0.80901699437495
117.2128219054352 1 0 -0.5620833778521375 -0.8270805742745572
117.2442378319711 1 0 -0.5358267949789902 -0.8443279255020191
117.275653758507 1 0 -0.5090414157503756 -0.8607420270039411
117.3070696850429 1 0 -0.4817536741017183 -0.8763066800438619
117.3384856115788 1 0 -0.4539904997395485 -0.891006524188367
117.3699015381147 1 0 -0.4257792915650729 -0.9048270524660194
117.4013174646506 1 0 -0.3971478906347925 -0.917754625683976
117.4327333911865 1 0 -0.3681245526846753 -0.9297764858882525
117.4641493177224 1 0 -0.3387379202453005 -0.9408807689542221
117.4955652442583 1 0 -0.3090169943749552 -0.9510565162951511
117.5269811707942 1 0 -0.2789911060392355 -0.9602936856769413
117.5583970973301 1 0 -0.2486898871648596 -0.9685831611286299
117.589813023866 1 0 -0.2181432413965458 -0.9759167619387467
117.6212289504019 1 0 -0.1873813145857263 -0.9822872507286884
117.6526448769377 1 0 -0.156434465040245 -0.9876883405951354
117.6840608034737 1 0 -0.1253332335643028 -0.992114701314478
117.7154767300095 1 0 -0.09410831331852543 -0.995561964603079
117.7468926565454 1 0 -0.06279051952932292 -0.998026728428271
117.7783085830814 1 0 -0.03141075907812205 -0.9995065603657317
117.8097245096172 1 0 -6.368782336202825e-15 -1
117.8411404361531 1 0 0.03141075907812352 -0.9995065603657317
117.872556362689 1 0 0.06279051952931021 -0.9980267284282718
117.9039722892249 1 0 0.09410831331851274 -0.9955619646030801
117.9353882157608 1 0 0.1253332335643043 -0.9921147013144779
117.9668041422967 1 0 0.1564344650402325 -0.9876883405951374
117.9982200688326 1 0 0.1873813145857138 -0.9822872507286907
118.0296359953685 1 0 0.2181432413965473 -0.9759167619387463
118.0610519219044 1 0 0.2486898871648472 -0.9685831611286331
118.0924678484403 1 0 0.2789911060392233 -0.9602936856769448
118.1238837749762 1 0 0.309016994374943 -0.951056516295155
118.1552997015121 1 0 0.3387379202452885 -0.9408807689542265
118.186715628048 1 0 0.3681245526846634 -0.9297764858882571
118.2181315545839 1 0 0.3971478906347808 -0.917754625683981
118.2495474811198 1 0 0.4257792915650614 -0.9048270524660248
118.2809634076557 1 0 0.4539904997395498 -0.8910065241883663
118.3123793341916 1 0 0.4817536741017072 -0.876306680043868
118.3437952607275 1 0 0.5090414157503648 -0.8607420270039475
118.3752111872634 1 0 0.5358267949789915 -0.8443279255020183
118.4066271137993 1 0 0.5620833778521269 -0.8270805742745643
118.4380430403352 1 0 0.5877852522924709 -0.8090169943749491
118.4694589668711 1 0 0.6129070536529756 -0.7901550123756911
118.500874893407 1 0 0.63742398974869 -0.770513242775789
118.5322908199429 1 0 0.6613118653236427 -0.7501110696304676
118.5637067464788 1 0 0.6845471059286913 -0.728968627421409
118.5951226730147 1 0 0.7071067811865411 -0.7071067811865539
118.6265385995506 1 0 0.7289686274214162 -0.6845471059286837
118.6579545260865 1 0 0.7501110696304557 -0.6613118653236563
118.6893704526224 1 0 0.7705132427757865 -0.637423989748693
118.7207863791583 1 0 0.7901550123756887 -0.6129070536529786
118.7522023056942 1 0 0.8090169943749468 -0.587785252292474
118.7836182322301 1 0 0.8270805742745541 -0.5620833778521419
118.815034158766 1 0 0.8443279255020162 -0.5358267949789949
118.8464500853019 1 0 0.8607420270039383 -0.5090414157503803
118.8778660118378 1 0 0.8763066800438593 -0.4817536741017231
118.9092819383737 1 0 0.8910065241883646 -0.4539904997395533
118.9406978649096 1 0 0.9048270524660171 -0.4257792915650778
118.9721137914455 1 0 0.9177546256839795 -0.3971478906347844
119.0035297179814 1 0 0.9297764858882505 -0.3681245526846803
119.0349456445173 1 0 0.9408807689542203 -0.3387379202453056
119.0663615710532 1 0 0.9510565162951538 -0.3090169943749468
119.0977774975891 1 0 0.9602936856769437 -0.2789911060392271
119.1291934241249 1 0 0.9685831611286285 -0.2486898871648648
119.1606093506609 1 0 0.9759167619387485 -0.2181432413965372
119.1920252771967 1 0 0.9822872507286874 -0.1873813145857317
119.2234412037326 1 0 0.9876883405951369 -0.1564344650402363
119.2548571302685 1 0 0.9921147013144773 -0.1253332335643082
119.2862730568044 1 0 0.9955619646030798 -0.09410831331851664
119.3176889833403 1 0 0.9980267284282716 -0.06279051952931411
119.3491049098762 1 0 0.9995065603657316 -0.03141075907812745
119.3805208364121 1 0 1 -1.175908519436094e-14
119.411936762948 1 0 0.9995065603657314 0.03141075907813234
119.4433526894839 1 0 0.9980267284282721 0.06279051952930484
119.4747686160198 1 0 0.9955619646030807 0.09410831331850739
119.5061845425557 1 0 0.9921147013144785 0.1253332335642989
119.5376004690916 1 0 0.9876883405951383 0.1564344650402271
119.5690163956275 1 0 0.9822872507286917 0.1873813145857085
119.6004323221634 1 0 0.9759167619387475 0.218143241396542
119.6318482486993 1 0 0.9685831611286344 0.248689887164842
119.6632641752352 1 0 0.9602936856769423 0.2789911060392318
119.6946801017711 1 0 0.9510565162951566 0.3090169943749379
119.726096028307 1 0 0.9408807689542283 0.3387379202452835
119.7575119548429 1 0 0.9297764858882539 0.3681245526846716
119.7889278813788 1 0 0.9177546256839832 0.3971478906347758
119.8203438079147 1 0 0.904827052466021 0.4257792915650694
119.8517597344506 1 0 0.8910065241883688 0.453990499739545
119.8831756609865 1 0 0.8763066800438638 0.4817536741017149
119.9145915875224 1 0 0.8607420270039503 0.5090414157503601
119.9460075140583 1 0 0.8443279255020136 0.535826794978999
119.9774234405942 1 0 0.8270805742745674 0.5620833778521225
120.0088393671301 1 0 0.8090169943749439 0.5877852522924779
120.040255293666 1 0 0.7901550123756944 0.6129070536529713
120.0716712202019 1 0 0.7705132427757925 0.6374239897486859
120.1030871467378 1 0 0.7501110696304618 0.6613118653236493
120.1345030732737 1 0 0.7289686274214128 0.6845471059286873
120.1659189998096 1 0 0.7071067811865577 0.7071067811865372
120.1973349263455 1 0 0.6845471059286876 0.7289686274214124
120.2287508528814 1 0 0.6613118653236603 0.7501110696304522
120.2601667794173 1 0 0.6374239897486862 0.7705132427757921
120.2915827059532 1 0 0.6129070536529828 0.7901550123756854
120.3229986324891 1 0 0.5877852522924784 0.8090169943749437
120.354414559025 1 0 0.5620833778521346 0.8270805742745592
120.3858304855609 1 0 0.5358267949789993 0.8443279255020134
120.4172464120968 1 0 0.509041415750385 0.8607420270039355
120.4486623386327 1 0 0.4817536741017153 0.8763066800438636
120.4800782651686 1 0 0.4539904997395454 0.8910065241883686
120.5114941917045 1 0 0.4257792915650827 0.9048270524660148
120.5429101182404 1 0 0.3971478906347763 0.917754625683983
120.5743260447763 1 0 0.3681245526846853 0.9297764858882485
120.6057419713122 1 0 0.3387379202452839 0.9408807689542281
120.6371578978481 1 0 0.3090169943749519 0.9510565162951521
120.668573824384 1 0 0.2789911060392322 0.9602936856769422
120.6999897509199 1 0 0.2486898871648562 0.9685831611286307
120.7314056774558 1 0 0.2181432413965425 0.9759167619387474
120.7628216039916 1 0 0.1873813145857369 0.9822872507286863
120.7942375305276 1 0 0.1564344650402276 0.9876883405951382
120.8256534570634 1 0 0.1253332335643135 0.9921147013144767
120.8570693835993 1 0 0.09410831331852201 0.9955619646030793
120.8884853101352 1 0 0.06279051952931951 0.9980267284282712
120.9199012366711 1 0 0.03141075907813282 0.9995065603657314
120.951317163207 1 0 2.938533337317059e-15 1
120.9827330897429 1 0 -0.03141075907812696 0.9995065603657316
121.0141490162788 1 0 -0.06279051952929944 0.9980267284282724
121.0455649428147 1 0 -0.09410831331851616 0.9955619646030799
121.0769808693506 1 0 -0.1253332335642936 0.9921147013144792
121.1083967958865 1 0 -0.1564344650402218 0.9876883405951392
121.1398127224224 1 0 -0.1873813145857172 0.9822872507286901
121.1712286489583 1 0 -0.2181432413965367 0.9759167619387487
121.2026445754942 1 0 -0.2486898871648505 0.9685831611286322
121.2340605020301 1 0 -0.2789911060392266 0.9602936856769438
121.265476428566 1 0 -0.3090169943749463 0.951056516295154
121.2968923551019 1 0 -0.3387379202452918 0.9408807689542253
121.3283082816378 1 0 -0.3681245526846798 0.9297764858882507
121.3597242081737 1 0 -0.3971478906347709 0.9177546256839854
121.3911401347096 1 0 -0.4257792915650774 0.9048270524660174
121.4225560612455 1 0 -0.4539904997395402 0.8910065241883712
121.4539719877814 1 0 -0.4817536741017102 0.8763066800438664
121.4853879143173 1 0 -0.5090414157503678 0.8607420270039458
121.5168038408532 1 0 -0.5358267949789944 0.8443279255020164
121.5482197673891 1 0 -0.562083377852118 0.8270805742745704
121.579635693925 1 0 -0.5877852522924737 0.809016994374947
121.6110516204609 1 0 -0.612907053652967 0.7901550123756977
121.6424675469968 1 0 -0.6374239897486926 0.7705132427757868
121.6738834735327 1 0 -0.6613118653236453 0.7501110696304654
121.7052994000686 1 0 -0.6845471059286835 0.7289686274214164
121.7367153266045 1 0 -0.7071067811865436 0.7071067811865516
121.7681312531404 1 0 -0.7289686274214088 0.6845471059286916
121.7995471796763 1 0 -0.7501110696304486 0.6613118653236644
